Date,^GSPC,^DJI,^IXIC,SLAB,NVDA,Open,High,Low,Adj Close,Adj Close Output
2017-04-12,-0.006814694452883074,-0.006731270473237627,-0.005313468645667507,-0.008608307400644444,-0.018703243180782092,-0.033230293663060295,-0.02900763358778613,-0.04081632653061218,-0.03526645768025072,-0.025954198473282397
2017-04-13,0.00861334911528977,0.008979987141407797,0.008895573391172862,0.01230099890885672,0.039166530031246705,0.0015987210231813709,0.0062893081761006275,0.01227495908346965,0.03899268887083651,-0.03526645768025072
2017-04-17,-0.0029033801350211164,-0.005506665986470871,-0.0012498013333682723,0.007862802338647779,0.0006046719290557778,0.007980845969672856,0.013281249999999911,0.016976556184316927,0.012509773260359625,0.03899268887083651
2017-04-18,-0.0017163505528009493,-0.005788015710401773,0.0023180851430320004,0.010638297872340496,0.003927785254437932,0.03642121931908138,0.018504240555127227,0.01748807631160587,-0.008494208494208455,0.012509773260359625
2017-04-19,0.007557263410900905,0.008538351215934492,0.00916761503370056,0.020350835087719288,0.015850866723528423,-0.008403361344537785,-0.004542013626040897,0.006250000000000089,0.02102803738317749,-0.008494208494208455
2017-04-20,-0.0030350731513657525,-0.0015040384255967654,-0.0010579682238418542,-0.010316369063949171,0.004147610775067312,0.007704160246533087,-0.0022813688212928174,0.0015527950310558758,-0.008390541571319576,0.02102803738317749
2017-04-21,0.010840068991465168,0.010518463397534372,0.012401582898284413,0.02988187754893179,0.012490203894659269,0.011467889908256979,0.00838414634146356,0.011627906976744207,0.010000000000000009,-0.008390541571319576
2017-04-24,0.006090687444722187,0.011184248664862118,0.006963847713607363,0.01079627559504126,0.01738708439859815,0.0007558578987150177,0.0226757369614512,0.008429118773946254,0.027418126428027323,0.010000000000000009
2017-04-25,-0.00048570337896503,-0.0010015801900712384,-4.319217024573163e-05,0.006007957115942375,-0.006874184766525571,0.013595166163141936,0.0,0.004559270516717451,-0.005930318754633013,0.027418126428027323
2017-04-26,0.000552920072501184,0.000297506902063871,0.0039351130294946746,-0.007962813748183528,0.01557400544584886,0.0007451564828613311,0.012564671101256364,0.01134644478063529,0.015659955257270708,-0.005930318754633013
2017-04-27,-0.0019131473359665918,-0.0019455540639342628,-0.00021988613095391685,-0.048160508361204,-0.012684596923642766,0.022338049143708183,0.004379562043795637,-0.015706806282722474,-0.023494860499265635,0.015659955257270708
2017-04-28,0.0017322905313656989,-0.0012916986406852349,0.007273986913265862,0.01546026660687927,0.022435292276132612,-0.021849963583394083,-0.009447674418604612,0.006838905775075954,0.02406015037593967,-0.023494860499265635
2017-05-01,0.0011890500505600254,0.001741925313461845,0.0006188881310902339,-0.018685093425605537,-0.02963245832783412,-0.12658227848101256,-0.1371973587674249,-0.22264150943396221,-0.2422907488986783,0.02406015037593967
2017-05-02,-0.0012713605051780652,0.00038232972874996385,-0.0037438763458111923,-0.006347037902763475,0.007441044251033313,-0.12276214833759602,-0.09183673469387754,-0.043689320388349606,0.006782945736434121,-0.2422907488986783
2017-05-03,0.0005821027616195185,-0.0003067906555545008,0.0004594509867508201,0.00212918390897876,-0.0038368754237724234,0.025267249757045862,-0.01217228464419462,0.009137055837563413,-0.0279114533205006,0.006782945736434121
2017-05-04,0.004088695184901736,0.0026474871757837803,0.0041841152351507205,0.005665750868718122,9.632588014207855e-05,-0.03981042654028433,-0.027488151658767834,0.0,0.008910891089108919,-0.0279114533205006
2017-05-05,3.7446077189251525e-05,0.00025419428717587955,0.00031150054630768587,0.0,-0.01049495489753638,0.008884501480750151,-0.0038986354775827348,0.006036217303823088,-0.014720314033366044,0.008910891089108919
2017-05-08,-0.0010252486558834928,-0.001737079518318141,0.0029380118737845073,0.014788774647887415,0.001654104453326699,-0.017612524461839696,0.017612524461839474,0.0040000000000000036,0.013944223107569709,-0.014720314033366044
2017-05-09,0.001130601391863939,-0.0015575069482482995,0.0013969720595443658,0.009715433322049938,0.17825928350876485,0.04183266932270935,0.043269230769230616,0.04083665338645415,0.05992141453831046,0.013944223107569709
2017-05-10,-0.0021628093718816244,-0.0011311335187065286,-0.0021504119183757275,0.01168382130584189,0.04295480940466523,0.026768642447418722,0.037788018433179804,0.005741626794258492,0.02594995366079722,0.05992141453831046
2017-05-11,-0.0014784413421209397,-0.0010904005505435466,0.0008616830446253054,0.0033967392227374216,0.010988190798633557,0.04283054003724396,0.01243339253996445,0.05423406279733589,0.017163504968382925,0.02594995366079722
2017-05-12,0.0047765136426025645,0.004083441311875546,0.004646115583456734,0.027081923549950426,0.05019950268454898,0.018750000000000044,0.01754385964912264,0.019855595667870096,0.014209591474245054,0.017163504968382925
2017-05-15,-0.0006868968136181097,-0.00010434940987713581,0.003284760849966206,0.007251206519478082,0.01861346626188931,0.021910604732690686,0.1008620689655173,0.02920353982300883,0.11646234676007006,0.014209591474245054
2017-05-16,-0.0181782145892192,-0.01777048401434711,-0.02571040880794595,-0.0713351421116456,-0.06644243382530468,0.012864493996569415,-0.03758809710258426,-0.04041272570937238,-0.1215686274509804,0.11646234676007006
2017-05-17,0.003686818535649561,0.0027218922881395713,0.007301263514932543,0.014094433295043007,0.041888506883886345,-0.06943268416596104,-0.06509357200976396,-0.031362007168458716,0.0071428571428571175,-0.1215686274509804
2017-05-18,0.006767499617984285,0.006863484438333289,0.004718364849648049,0.013898541232739703,0.023094837945455637,0.04367606915377631,0.011314186248912117,0.04995374653098983,0.01152482269503552,0.0071428571428571175
2017-05-19,0.005160131544382551,0.004325447091867662,0.00820551973304462,0.013022687307307379,0.021323470464343908,0.0017436791630338622,-0.0060240963855420215,-0.05110132158590308,-0.03242769500438225,0.01152482269503552
2017-05-22,0.0018378718487075396,0.0020617577572628054,0.0008298270683395614,-0.0013531664045151048,-0.013462871423611245,-0.04525674499564836,-0.042424242424242475,-0.013927576601671321,-0.013586956521739024,-0.03242769500438225
2017-05-23,0.002489126672622799,0.003558605679595317,0.003960125035136874,-0.004065081135565807,0.011238524059973498,0.007292616226071136,0.0,0.00847457627118664,0.0,-0.013586956521739024
2017-05-24,0.004441948051392863,0.003356552803618351,0.006853741487602649,0.004081673469387814,-0.002237295125800398,-0.0036199095022625416,-0.00452079566003627,0.008403361344537785,0.008264462809917328,0.0
2017-05-25,0.00031054999601765054,-0.00012663892381770125,0.0007945154894262174,0.009485053814970668,0.025893329767770812,-0.014532243415077195,0.0009082652134422275,-0.005555555555555647,0.0018214936247722413,0.008264462809917328
2017-05-26,-0.0012046244828196606,-0.00241024292345271,-0.00112717969442222,-0.0006711812080537616,0.021361936116433,0.009216589861751112,0.02268602540834852,0.014897579143389184,0.010909090909090757,0.0018214936247722413
2017-05-30,-0.00045996868531250623,-0.000990054019620601,-0.0007528257306992359,0.0047012224862816865,-0.00358922204278056,0.031050228310502304,0.01952085181898844,0.0183486238532109,0.00629496402877705,0.010909090909090757
2017-05-31,0.007571112707942307,0.006451118681001011,0.007793805270310372,0.010026737565772548,6.928254814475565e-05,-0.003542958370239102,-0.017406440382941812,-0.02612612612612608,-0.0232350312779267,0.00629496402877705
2017-06-01,0.003707730994808367,0.0029374218303324096,0.009439944141858225,0.003970813872766987,-0.0049876924216537555,-0.028444444444444494,-0.029229406554472814,-0.022201665124884418,-0.0027447392497712553,-0.0232350312779267
2017-06-02,-0.0012176648957179514,-0.001049217047541906,-0.0016048129203175554,-0.017139024842162787,0.030423480924158364,-0.008234217749313766,0.034671532846715314,0.021759697256386046,0.031192660550458662,-0.0027447392497712553
2017-06-05,-0.0027790401574869783,-0.0022568214615645843,-0.003275280259408042,0.002011991870744634,-0.004526846681977337,0.03966789667896675,0.0793650793650793,0.040740740740740744,0.07028469750889665,0.031192660550458662
2017-06-06,0.0015682574527444704,0.00177226417240961,0.003556910020006354,0.008032209157920134,0.012080985430136248,0.10204081632653073,0.05882352941176472,0.08807829181494653,0.029093931837074205,0.07028469750889665
2017-06-07,0.00026720452936990213,0.00041749190756878996,0.0038714327947426685,0.032536479447417666,0.07255899529576393,0.03140096618357502,-0.0038580246913580973,0.013900245298446468,0.04200323101777048,0.029093931837074205
2017-06-08,-0.0008299890161560519,0.004222413893352428,-0.018007619430946753,-0.03601290032154347,-0.06464925430913271,0.022638563622170205,0.03795507358636718,-0.06209677419354831,-0.04806201550387601,0.04200323101777048
2017-06-09,-0.0009787631973520172,-0.0017065076624460662,-0.005228798278303692,0.0006671514609934981,0.002473245695207016,-0.10305343511450382,-0.07835820895522394,-0.0309544282029236,-0.015472312703583069,-0.04806201550387601
2017-06-12,0.004511505144390471,0.004370042543553332,0.007272358056504835,-0.007333373333333393,0.009535251061987937,0.04936170212765956,0.010526315789473717,0.03549245785270627,-0.01075268817204289,-0.015472312703583069
2017-06-13,-0.000995830885900939,0.002160953996271253,-0.00409621606443733,-0.02149092094657834,0.002113651967545316,-0.03406326034063256,-0.034455128205128194,-0.001713796058269046,-0.015886287625418216,-0.01075268817204289
2017-06-14,-0.0022395981716745172,-0.0006858693523904558,-0.004744254756749,-0.023335566872630498,0.0042841132258837344,-0.04785894206549124,-0.039004149377593444,-0.03776824034334758,-0.022939677145284554,-0.015886287625418216
2017-06-15,0.00028363920108120944,0.0011413398730208968,-0.002228567674965709,-0.005621953461083518,-0.004922209694031232,0.02821869488536155,0.021588946459412783,0.006244424620874156,-0.00521739130434784,-0.022939677145284554
2017-06-16,0.008347228826019126,0.006767164560009364,0.014182933553780863,0.018374600706713817,0.03759410150598752,-0.002572898799313883,0.024513947590870666,0.03014184397163122,0.04283216783216792,-0.00521739130434784
2017-06-19,-0.0066966375083225005,-0.0028728522948708868,-0.0081711654432437,-0.018043066563092403,-0.001462163277075823,0.04815133276010308,0.06683168316831689,0.048192771084337505,0.059513830678960655,0.04283216783216792
2017-06-20,-0.0005826444414320786,-0.00266040685145974,0.007420845017797717,-0.0035335689045936647,0.015150694480889015,0.09598031173092703,0.08352668213457082,0.07799671592775059,0.106012658227848,0.059513830678960655
2017-06-21,-0.00045578189908535016,-0.0005950591577091879,0.00043948795134696184,-0.0028368368794325916,-0.00689799179769901,0.0553892215568863,0.03497501784439683,0.03274942878903264,0.028612303290414864,0.106012658227848
2017-06-22,0.0015609155884164228,-0.00011820642290494288,0.004579361691888328,-0.0021337267937243665,-0.02866687802038237,0.0035460992907800915,0.01172413793103444,0.025073746312684442,-0.014603616133518793,0.028612303290414864
2017-06-23,0.0003158015767239508,0.0006913382137390123,-0.0028889666014922932,-0.02423385533189304,-0.010921340904521348,0.016961130742049413,-0.012269938650306678,-0.004316546762589968,-0.00635144671841914,-0.014603616133518793
2017-06-26,-0.008072824663108658,-0.004618995793585823,-0.016092103851680473,-0.013878700389132193,-0.03660843192719021,-0.04378040305767905,-0.03105590062111807,-0.03395953757225434,-0.048295454545454475,-0.00635144671841914
2017-06-27,0.008808066128737302,0.006754798675697948,0.014282652470614554,0.02518514074074063,0.035270743480007916,-0.007994186046511587,-0.024216524216524205,-0.020942408376963262,-0.012686567164179152,-0.048295454545454475
2017-06-28,-0.008600023152223968,-0.007810912567593586,-0.014445642129163772,-0.013728280941977422,-0.033410245583484044,-0.04322344322344318,-0.04014598540145975,-0.0488922841864019,-0.04761904761904767,-0.012686567164179152
2017-06-29,0.0015332318366443332,0.0029408312980911955,-0.0006396406352690009,0.0014651721611722568,-0.014453171181092461,-0.03751914241960186,-0.02433460076045635,-0.0072289156626506035,-0.00952380952380949,-0.04761904761904767
2017-06-30,0.0023108339915050014,0.006072173933880931,-0.004944264950223709,-0.016093606908371805,-0.03617880170479082,0.0,-0.0077942322681215925,-0.01860841423948212,-0.02644230769230771,-0.00952380952380949
2017-07-03,0.0014532789018848469,-5.119396627584205e-05,0.006677480025732763,0.005204431226765838,0.026699179620173652,-0.01670644391408116,0.03770620581304018,0.015663643858202736,0.08559670781892992,-0.02644230769230771
2017-07-05,-0.009368823795134262,-0.00736239910449854,-0.009982328222001513,-0.01035497072056124,0.0030059784194511607,0.046925566343042124,0.00832702498107496,0.02840909090909083,-0.012888551933282755,0.08559670781892992
2017-07-06,0.006403125635439322,0.004423105451230258,0.010447579491031478,0.02615844465894046,0.022860374606321177,0.025502318392581103,0.03228228228228236,0.04025256511444364,0.02611367127496167,-0.012888551933282755
2017-07-07,0.0009277662124411723,-0.00027179511684205515,0.0037883561898282014,-0.0050983101209522985,0.04728806394265095,0.02562170308967593,0.009454545454545604,0.006828528072837514,0.03368263473053901,0.02611367127496167
2017-07-10,-0.000782680881929565,2.572723439375757e-05,0.002737791432361414,0.0065885355817627556,0.014183563558660461,0.011756061719323974,0.015850144092218965,0.026375282592313365,0.005792903692976026,0.03368263473053901
2017-07-11,0.0073056077591855395,0.005748512672466122,0.01095863580594103,0.010181774545454436,0.042532652497795365,0.029048656499636838,0.020567375886524797,0.02496328928047009,0.028797696184305055,0.005792903692976026
2017-07-12,0.0018745842627647669,0.0009729278368020289,0.002119415247519907,-0.006479438724813713,-0.011568571958915363,0.011291460832745237,0.006949270326615631,-0.03796561604584536,-0.05318404478656402,0.028797696184305055
2017-07-13,0.004673503321499739,0.0039275292133376105,0.006061142405953124,0.0014492463768116526,0.026894152887079636,-0.06071179344033495,-0.03864734299516914,-0.008190618019359608,0.02882483370288247,-0.05318404478656402
2017-07-14,-5.291285582376126e-05,-0.00037062701156753697,0.0003104903363095879,-0.005065094213172028,-0.004243657910923293,0.04234769687964324,0.013639626704953223,0.014264264264264304,-0.008620689655172376,0.02882483370288247
2017-07-17,0.0005978570004028239,-0.002542346004142937,0.0047319999061148366,0.0029090472727271166,0.010410981187717994,-0.05274411974340698,-0.041784702549575115,-0.0266469282013323,-0.023188405797101463,-0.008620689655172376
